"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#Opinion: Why Brahmins Give #BJP A Reason To Smile In UP<U+2019>s Caste Maze | By Vinod Sharma In @htTweets #UPPolls2017|<U+2026> https://t.co/yMSY9xDnDB",FALSE,0,NA,2017-02-28 03:14:31,TRUE,NA,"836414249228349444",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EditPlatter",0,FALSE,FALSE,NA,NA
"https://t.co/UVoaRbzLUr ( @narendramodi <ed><U+00A0><U+00BD><ed><U+00B1><U+0088> #BJP <U+0915><U+094B> #vote <U+0926><U+0947><U+0915><U+0930> #UP2017 <U+0915><U+094B> <U+0938><U+0941><U+0930><U+0915><U+094D><U+0937><U+093F><U+0924> <U+092C><U+0928><U+093E><U+0907><U+092F><U+0947>) #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #UPElection2017 #uppolls2017",FALSE,0,NA,2017-02-28 03:13:17,FALSE,NA,"836413937319038977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vbatra198223",1,FALSE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-28 03:07:55,FALSE,NA,"836412588296646656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShahidJamalAN10",99,TRUE,FALSE,NA,NA
"RT @IndiaSpend: 28% voters want more electricity, 20% jobs, 10% clean water,but our travels reveal identity at heart of #uppolls2017 https:<U+2026>",FALSE,0,NA,2017-02-28 03:06:18,FALSE,NA,"836412180794916872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saurabhsherry",1,TRUE,FALSE,NA,NA
"RT @meenalj189: #uppolls2017 This is what people will do in UP this tym . https://t.co/HUOfKUaZMs",FALSE,0,NA,2017-02-28 02:55:53,FALSE,NA,"836409561603063808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajkuma71578700",8,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> : <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0938><U+0902><U+092A><U+0928><U+094D><U+0928>, <U+0915><U+0941><U+0932> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0939><U+0941><U+0908> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917> #UPElection2017 #uppolls2017 
https://t.co/m5IfpWhT<U+2026>",FALSE,0,NA,2017-02-28 02:54:30,FALSE,NA,"836409212351688704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GondaRajkumar",1,TRUE,FALSE,NA,NA
"RT @meenalj189: #uppolls2017 This is what people will do in UP this tym . https://t.co/HUOfKUaZMs",FALSE,0,NA,2017-02-28 02:53:02,FALSE,NA,"836408843101945856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohanJhaAAP",8,TRUE,FALSE,NA,NA
"An undercurrent of caste consolidation v/s #Yadav led @samajwadiparty in #uppolls2017. This one from #Bundelkhand - https://t.co/dNJ2Bgso3j",FALSE,0,"Bhuvanbagga",2017-02-28 02:42:55,FALSE,"834262336013754368","836406297729896450","44331152","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bhuvanbagga",0,FALSE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-28 02:30:54,FALSE,NA,"836403273867239424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anilverma15385",99,TRUE,FALSE,NA,NA
"28% voters want more electricity, 20% jobs, 10% clean water,but our travels reveal identity at heart of #uppolls2017 https://t.co/IU7twQMr4a",FALSE,1,NA,2017-02-28 02:30:23,FALSE,NA,"836403143479029760",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","IndiaSpend",1,FALSE,FALSE,NA,NA
"#uppolls2017 This is what people will do in UP this tym . https://t.co/HUOfKUaZMs",FALSE,6,NA,2017-02-28 02:19:37,FALSE,NA,"836400433652510721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meenalj189",8,FALSE,FALSE,NA,NA
"RT @Tharki_Jasoos: <U+091A><U+0932><U+094B> <U+0915><U+092E> <U+0938><U+0947> <U+0915><U+092E> <U+0907><U+0938><U+0940> <U+092C><U+0939><U+093E><U+0928><U+0947> <U+0915><U+092C><U+094D><U+0930><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928>, <U+0936><U+094D><U+092E><U+0936><U+093E><U+0928>, <U+092C><U+093F><U+091C><U+0932><U+0940> <U+0915><U+0947> <U+0906><U+0902><U+0915><U+0921><U+093C><U+0947> <U+0924><U+094B> <U+0938><U+093E><U+092E><U+0928><U+0947> <U+0906><U+092F><U+0947>

#uppolls2017",FALSE,0,NA,2017-02-28 02:19:08,FALSE,NA,"836400311887519744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sstoo7",26,TRUE,FALSE,NA,NA
"RT @ANINewsUP: #WATCH: Akhilesh Yadav and Rahul Gandhi's joint election rally in Gorakhpur #UPpolls2017 https://t.co/emc0ghrtHA",FALSE,0,NA,2017-02-28 01:56:26,FALSE,NA,"836394596896768000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VIJAYraghavSING",8,TRUE,FALSE,NA,NA
"RT @PatrikaNews: <U+092E><U+0948><U+0902><U+0928><U+0947> 800 <U+0926><U+0935><U+093E><U+0907><U+092F><U+094B><U+0902> <U+0915><U+0947> <U+0926><U+093E><U+092E> <U+0915><U+092E> <U+0915><U+0930> <U+0926><U+093F><U+090F>: @narendramodi

#UPPolls2017",FALSE,0,NA,2017-02-28 01:49:08,FALSE,NA,"836392761393840128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VIJAYraghavSING",2,TRUE,FALSE,NA,NA
"RT @PatrikaNews: <U+0939><U+093E><U+0930> <U+0915><U+0947> <U+0921><U+0930> <U+0938><U+0947> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0906><U+0928><U+0928>-<U+092B><U+093E><U+0928><U+0928> <U+092E><U+0947><U+0902> <U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0915><U+0940> <U+0917><U+094B><U+0926> <U+092E><U+0947><U+0902> <U+091C><U+093E><U+0915><U+0930> <U+092C><U+0948><U+0920> <U+0917><U+0908>: @narendramodi

#UPPolls2017",FALSE,0,NA,2017-02-28 01:46:12,FALSE,NA,"836392023649308672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VIJAYraghavSING",3,TRUE,FALSE,NA,NA
"RT @DainikBhaskar: <U+0935><U+093E><U+0930><U+093E><U+0923><U+0938><U+0940>: <U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939>, <U+092A><U+0940><U+092F><U+0942><U+0937> <U+0917><U+094B><U+092F><U+0932> <U+092A><U+0939><U+0941><U+0902><U+091A><U+0947> <U+092A><U+0940><U+090F><U+092E> <U+0915><U+0947> <U+0938><U+0902><U+0938><U+0926><U+0940><U+092F> <U+0915><U+093E><U+0930><U+094D><U+092F><U+093E><U+0932><U+092F>, <U+0915><U+0930> <U+0930><U+0939><U+0947> <U+0939><U+0948><U+0902> <U+0915><U+093E><U+0930><U+094D><U+092F><U+0915><U+0930><U+094D><U+0924><U+093E><U+0913><U+0902> <U+0915><U+0947> <U+0938><U+093E><U+0925> <U+092C><U+0948><U+0920><U+0915>
#uppolls2017 @AmitShah<U+2026>",FALSE,0,NA,2017-02-28 01:45:10,FALSE,NA,"836391764802088965",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VIJAYraghavSING",3,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-28 01:25:47,FALSE,NA,"836386887342358528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iYkv1WaDV0Xzjyd",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: #AgraLucknowExpressway #UPPolls2017 @navedpost @sunilyadv_unnao @pankhuripathak @GhanshyamTiwa #iVoteForCycle https://t.co<U+2026>",FALSE,0,NA,2017-02-28 01:10:27,FALSE,NA,"836383027752284160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KCSahuSP",36,TRUE,FALSE,NA,NA
"<U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+094B> <U+092E><U+093F><U+0932><U+093E> <U+201C><U+092B><U+093F><U+0932><U+094D><U+092E> <U+092B><U+094D><U+0930><U+0947><U+0902><U+0921><U+0932><U+0940><U+201D> <U+0938><U+094D><U+091F><U+0947><U+091F> <U+0905><U+0935><U+093E><U+0930><U+094D><U+0921> https://t.co/iqhywxuhhe #UPPolls2017 https://t.co/XXv75Hv2MS",FALSE,1,NA,2017-02-28 01:00:00,FALSE,NA,"836380396891725824",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","uttarhamara",0,FALSE,FALSE,NA,NA
"RT @JagranNews: <U+092A><U+093F><U+091B><U+0932><U+0947> <U+0926><U+093F><U+0928><U+094B><U+0902> <U+092A><U+094D><U+0930><U+0927><U+093E><U+0928><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+0915><U+094B> <U+0905><U+092A><U+0936><U+092C><U+094D><U+0926> <U+0915><U+0939><U+0947> <U+0917><U+090F> <U+091C><U+093F><U+0938><U+0938><U+0947> <U+0906><U+0939><U+0924> <U+0939><U+0942><U+0902>-<U+0930><U+093E><U+091C><U+0928><U+093E><U+0925> <U+0938><U+093F><U+0902><U+0939>, <U+0917><U+0943><U+0939><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940>
#uppolls2017",FALSE,0,NA,2017-02-28 00:30:33,FALSE,NA,"836372987087446016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shailendrasinbh",7,TRUE,FALSE,NA,NA
"https://t.co/E9VTKWIYAD
#UPElection2017 #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #UPvotes #uppolls2017 #<U+092F><U+0942><U+092A><U+0940>_<U+0928><U+092E><U+094B>_<U+0915><U+0947>_<U+0938><U+0902><U+0917> https://t.co/yqpzHbbFps",FALSE,0,NA,2017-02-28 00:21:56,FALSE,NA,"836370819177574400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PunitShukla",0,FALSE,FALSE,NA,NA
"https://t.co/AzDjBZQvov
#UPElection2017 #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #UPvotes #uppolls2017 #uksnow #<U+092F><U+0942><U+092A><U+0940>_<U+0928><U+092E><U+094B>_<U+0915><U+0947>_<U+0938><U+0902><U+0917> #<U+092F><U+0942><U+092A><U+0940><U+0968><U+0966><U+0967><U+096D>",FALSE,0,NA,2017-02-28 00:18:09,FALSE,NA,"836369863220199429",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PunitShukla",0,FALSE,FALSE,NA,NA
"https://t.co/XjQ1c3PNx7
#UPElection2017 #UPvotes #uppolls2017",FALSE,0,NA,2017-02-28 00:07:23,FALSE,NA,"836367155595640833",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PunitShukla",0,FALSE,FALSE,NA,NA
"UP <U+0915><U+093E>1<U+0939><U+0940> <U+0938><U+092E><U+093E><U+0927><U+093E><U+0928>:1<U+0938><U+0930><U+0915><U+093E><U+0930> <U+0926><U+0932><U+093F><U+0924>,1 <U+092F><U+093E><U+0926><U+0935>,1<U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E>,1<U+091C><U+093E><U+091F>&amp;<U+0920><U+093E><U+0915><U+0941><U+0930>,1<U+092C><U+093E><U+0915><U+093F> <U+0936><U+0947><U+0937> <U+091C><U+093E><U+0924> <U+092C><U+0928><U+093E><U+090F> #uppolls2017 <U+092C><U+0939><U+0941><U+092E><U+0924> <U+0915><U+0940> <U+0915><U+094B><U+0908> <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926> <U+0928> <U+0915><U+0930><U+0947>,<U+092B><U+093F><U+0930> <U+0938><U+0947>up<U+0916><U+0921><U+094D><U+0921><U+0947> <U+0915><U+0940> <U+0913><U+0930> <U+0905><U+0917><U+094D><U+0930><U+0938><U+0930>",FALSE,2,NA,2017-02-27 22:07:30,FALSE,NA,"836336985384042496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thethjat",1,FALSE,FALSE,NA,NA
"After 5 phases, 313/402 - BJP 152 SP+ 69 BSP 79 Oth 13 #uppolls2017",FALSE,0,"spmadica",2017-02-27 21:41:41,FALSE,"834898228801851394","836330491053752328","61547029","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spmadica",0,FALSE,FALSE,NA,NA
"#UPElection2017 #uppolls2017",FALSE,0,"MohanBaghawat",2017-02-27 21:06:36,FALSE,"836133681240637440","836321658835255297","136884556","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohanBaghawat",0,FALSE,FALSE,NA,NA
"RT @ANINewsUP: 27% voting in Uttar Pradesh fifth phase assembly elections till 11 am #uppolls2017 https://t.co/QyFTWpVfi6",FALSE,0,NA,2017-02-27 20:15:07,FALSE,NA,"836308705423593477",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BedantaDutta5",28,TRUE,FALSE,NA,NA
"#uppolls2017 #UPElection2017 After long time #BJP looks formidable. Good contest. Whose votes #BJP will eat into #BSP or #SP",FALSE,0,NA,2017-02-27 20:03:26,FALSE,NA,"836305762737500160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","venkata_ramani",1,FALSE,FALSE,NA,NA
"Do you think Gurmeher Kaur is the new Kanhaiya kumar , brainwashed by sickulars ?

#ABVP #ABVPVoice #ISupportABVP #Gurmeherkaur #uppolls2017",FALSE,0,NA,2017-02-27 19:39:54,FALSE,NA,"836299841584123904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheIndianPoller",0,FALSE,FALSE,NA,NA
"RT @avanishmishra97: How Many seats #BJP will win in #UPElection2017 ?Please vote n re-tweet.
#uppolls2017 #bjp4up #AkhileshYadav #RahulGan<U+2026>",FALSE,0,NA,2017-02-27 19:24:56,FALSE,NA,"836296076307025921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTechloMedia",8,TRUE,FALSE,NA,NA
"#<U+092E><U+0948><U+0902>_<U+0906><U+091C><U+093E><U+0926>_<U+0939><U+0942><U+0901> <U+090F><U+0915> <U+092C><U+093E><U+0930> <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0906> <U+091C><U+093E><U+0928><U+0947> <U+0926><U+094B> <U+091C><U+093F><U+0928><U+0915><U+094B> 15 <U+0905><U+0917><U+0938><U+094D><U+0924> 1947 <U+0915><U+0947> <U+092C><U+093E><U+0926> <U+092C><U+091A><U+0940> <U+0906><U+091C><U+093E><U+0926><U+0940> <U+091A><U+093E><U+0939><U+093F><U+090F> <U+0928><U+093E> <U+0938><U+092C><U+0915><U+094B> <U+0920><U+093F><U+0915><U+093E><U+0928><U+0947> <U+0932><U+0917><U+093E> <U+0926><U+0942><U+0901><U+0917><U+093E> #uppolls2017",FALSE,1,NA,2017-02-27 19:11:54,FALSE,NA,"836292792729100288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsSDSharma",5,FALSE,FALSE,NA,NA
"RT @ANINewsUP: Voting underway in Ayodhya at polling booth no.127 #uppolls2017 https://t.co/13tntThsOi",FALSE,0,NA,2017-02-27 18:43:58,FALSE,NA,"836285763931164674",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MURTIPUJAK",22,TRUE,FALSE,NA,NA
"RT @ndtvindia: #UPPolls2017
<U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> <U+0936><U+093E><U+092E> 5 <U+092C><U+091C><U+0947> <U+0924><U+0915> <U+092A><U+0921><U+093C><U+0947> 57.36 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+0935><U+094B><U+091F>, 2012 <U+092E><U+0947><U+0902> <U+0915><U+0940> <U+0924><U+0941><U+0932><U+0928><U+093E> <U+092E><U+0947><U+0902> 0.3 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+091C><U+094D><U+200D><U+092F><U+093E><U+0926><U+093E> <U+0935><U+094B><U+091F><U+093F><U+0902><U+0917>...https://t.c<U+2026>",FALSE,0,NA,2017-02-27 18:35:11,FALSE,NA,"836283553579155458",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","faisalhsn19",6,TRUE,FALSE,NA,NA
"RT @uttarhamara: Hausla Poshan Yojna-Another big step towards health development in UP https://t.co/KIatywEDNk @yadavakhilesh #UPPolls2017<U+2026>",FALSE,0,NA,2017-02-27 18:04:24,FALSE,NA,"836275807102373888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nainayadav19",76,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 18:01:15,FALSE,NA,"836275013967831040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",99,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0938><U+094B><U+091A><U+0948><U+092E> <U+0915><U+093E> <U+0926><U+093E><U+0935><U+093E>- <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> https://t.co/JLlVlMaOfh #UPPolls2017 https://t.co/g2RPjOlpAH",FALSE,0,NA,2017-02-27 17:55:12,FALSE,NA,"836273493222244353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohdAsifSiddi20",99,TRUE,FALSE,NA,NA
"RT @UPkesari: #PKBreaking:
UP Election: <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> 11 <U+091C><U+093F><U+0932><U+094B><U+0902> <U+0915><U+0940> 51 <U+0938><U+0940><U+091F><U+094B><U+0902> <U+092A><U+0930> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0916><U+0924><U+094D><U+092E>
 #upelections2017 #uppolls2017 https://t.co/EGWS<U+2026>",FALSE,0,NA,2017-02-27 17:54:33,FALSE,NA,"836273327798894596",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarmveerNSUI",5,TRUE,FALSE,NA,NA
"( @narendramodi <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #<U+091C><U+092F>_<U+092D><U+094B><U+0932><U+0947> ) #upelections2017 #uppolls #AkhileshYadav #RahulGandhi #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924><U+2026> https://t.co/V1uUTiFuto",FALSE,0,NA,2017-02-27 17:53:09,TRUE,NA,"836272976437837824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vbatra198223",0,FALSE,FALSE,NA,NA
"@apradhan1968 wave-less election but a certain X factor might work #uppolls2017 #upelections2017 #Elections2017",FALSE,1,"apradhan1968",2017-02-27 17:49:28,FALSE,"836263521553784832","836272051564466181","2635649906","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taniameer",0,FALSE,FALSE,NA,NA
"RT @AmarUjalaNews: ""<U+0914><U+0930> <U+0922><U+093E><U+0908> <U+0938><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+092A><U+093F><U+0915><U+094D><U+091A><U+0930> <U+0936><U+094B><U+0932><U+0947> <U+092C><U+0928> <U+0917><U+0908>, <U+0917><U+092C><U+094D><U+092C><U+0930> <U+0906> <U+0917><U+092F><U+093E>"" 

@OfficeOfRG  @narendramodi  @PMOIndia 
#UPElection2017  #uppolls2017 h<U+2026>",FALSE,0,NA,2017-02-27 17:44:51,FALSE,NA,"836270889633206272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mukut_99",3,TRUE,FALSE,NA,NA
"@ArchisMohan it seems alliance gains the momentum in #uppolls2017 . Right?",FALSE,0,"ArchisMohan",2017-02-27 17:29:51,FALSE,"836266363417153536","836267114776272896","1253614164","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Irregualr",0,FALSE,FALSE,NA,NA
"@bhupendrachaube No update after completion of 5th phase of #uppolls2017. Already done and dusted ? <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",FALSE,0,"bhupendrachaube",2017-02-27 17:25:33,FALSE,NA,"836266032952184833","56685329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cricchatter1",0,FALSE,FALSE,NA,NA
"RT @ANINewsUP: #WATCH: Akhilesh Yadav and Rahul Gandhi's joint election rally in Gorakhpur #UPpolls2017 https://t.co/emc0ghrtHA",FALSE,0,NA,2017-02-27 17:00:44,FALSE,NA,"836259784022089728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","namo_namah23",8,TRUE,FALSE,NA,NA
"RT @ANINewsUP: Pradhanmantri ji ke baare apshabd kahe gaye hain aur is se main aahaat hoon: HM Rajnath Singh #uppolls2017 https://t.co/ZtFZ<U+2026>",FALSE,0,NA,2017-02-27 16:54:31,FALSE,NA,"836258219211251712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vardanatulshah",24,TRUE,FALSE,NA,NA
"RT @uttarhamara: Hausla Poshan Yojna-Another big step towards health development in UP https://t.co/KIatywEDNk @yadavakhilesh #UPPolls2017<U+2026>",FALSE,0,NA,2017-02-27 16:50:58,FALSE,NA,"836257326503952385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KapilsinghGaur",76,TRUE,FALSE,NA,NA
