"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sky08081994: #BoycottABVP
#Vote4Cycle
#kaamboltahai
"#UPCM Akhilesh Yadav #KaamBoltaHai #upelections2017 Phase 5 Bahraich, Basti, Amethi, Sultanpur, Gonda, Faizabad #102AmbulanceSewa",FALSE,1,NA,2017-02-25 10:28:59,FALSE,NA,"835436420860895233",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sonakhanna_",0,FALSE,FALSE,NA,NA
"RT @MediaCellSP: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/IP4EQR<U+2026>",FALSE,0,NA,2017-02-25 10:28:25,FALSE,NA,"835436281773633536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jyotogu35623926",134,TRUE,FALSE,NA,NA
"RT @Chauhan_VijayK: Kya Hua ..@yadavakhilesh ji aapka toh #kaamboltahai ya #kaarnaama_bolta_hai

Ye lo...Ek aur kaarnaama ..!!!!

https://t<U+2026>",FALSE,0,NA,2017-02-25 10:27:02,FALSE,NA,"835435933566660608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeshavKarn11",9,TRUE,FALSE,NA,NA
"Kya Hua ..@yadavakhilesh ji aapka toh #kaamboltahai ya #kaarnaama_bolta_hai

Ye lo...Ek aur kaarnaama ..!!!!

https://t.co/Rjg5UkF5nj",FALSE,4,NA,2017-02-25 10:25:34,FALSE,NA,"835435563654213634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chauhan_VijayK",9,FALSE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 10:23:14,FALSE,NA,"835434977697361920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashish_shkla",50,TRUE,FALSE,NA,NA
"#kaamboltahai #iVote4Cycle https://t.co/j4L7bucC9d",FALSE,0,NA,2017-02-25 10:21:45,FALSE,NA,"835434601384390656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asliSingham",0,FALSE,FALSE,NA,NA
"RT @Lohiyavadi: #AgraRoadShow #kaamboltahai https://t.co/npbwjW97nW",FALSE,0,NA,2017-02-25 10:21:40,FALSE,NA,"835434582359027712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohdTariqIqbal1",1,TRUE,FALSE,NA,NA
"RT @Amreen_KA: #UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant Kabir Na<U+2026>",FALSE,0,NA,2017-02-25 10:21:00,FALSE,NA,"835434412275720193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjayyadav4190",9,TRUE,FALSE,NA,NA
"RT @Rocker_Rizwan: <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0936><U+094B><U+0939><U+0930><U+0924><U+0917><U+0922><U+093C>, <U+0938><U+093F><U+0926><U+094D><U+0927><U+093E><U+0930><U+094D><U+0925><U+0928><U+0917><U+0930> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> #KaamBoltaHai #UPElections2017 
https://t<U+2026>",FALSE,0,NA,2017-02-25 10:20:16,FALSE,NA,"835434227143356420",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjayyadav4190",3,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 10:20:04,FALSE,NA,"835434180297244672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShivamV47438368",50,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 10:16:18,FALSE,NA,"835433232615129088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjayyadav4190",50,TRUE,FALSE,NA,NA
"Ye gadha cheating paper leke pass hua tha kya? These type of people will rot the society . #kaamboltahai https://t.co/3GfJ3wGR6E",FALSE,0,NA,2017-02-25 10:15:47,FALSE,NA,"835433099978735617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","simuntweets",0,FALSE,FALSE,NA,NA
"RT @PuruAradhak: #kaamboltahai Belive it or not we reached Noida to Kannauj within 2.30 hours. State of art project by @yadavakhilesh @navn<U+2026>",FALSE,0,NA,2017-02-25 10:13:58,FALSE,NA,"835432645303508992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spcitynoida",12,TRUE,FALSE,NA,NA
"RT @Samajwadi_log: <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930>, <U+0935><U+094B><U+091F> <U+0926><U+0940><U+091C><U+093F><U+092F><U+0947> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0915><U+0947> <U+0915><U+093E><U+092E> <U+092A><U+0930> @yadavakhilesh #kaamboltahai https://t.co/VlJJQFVysu",FALSE,0,NA,2017-02-25 10:13:44,FALSE,NA,"835432586721669120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjayyadav4190",14,TRUE,FALSE,NA,NA
"RT @KaRuNeShDwIvEd2: #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> 
#kaamboltahai https://t.co/2rtBZDGISR",FALSE,0,NA,2017-02-25 10:12:11,FALSE,NA,"835432195254779904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rakeshrammi",4,TRUE,FALSE,NA,NA
"RT @KaRuNeShDwIvEd2: #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> 
#kaamboltahai https://t.co/2rtBZDGISR",FALSE,0,NA,2017-02-25 10:10:42,FALSE,NA,"835431822565781504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamajhdaarLadki",4,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: A vision to develop #UttarPradesh #UPCM @yadavakhilesh thus I #StandWithAkhilesh #KaamBoltaHai #UPElections2017 @pankhu<U+2026>",FALSE,0,NA,2017-02-25 10:10:03,FALSE,NA,"835431658069250049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjayyadav4190",26,TRUE,FALSE,NA,NA
"RT @PuruAradhak: #kaamboltahai Belive it or not we reached Noida to Kannauj within 2.30 hours. State of art project by @yadavakhilesh @navn<U+2026>",FALSE,0,NA,2017-02-25 10:09:55,FALSE,NA,"835431623055138817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pawansinghNBT",12,TRUE,FALSE,NA,NA
"#kaamboltahai Belive it or not we reached Noida to Kannauj within 2.30 hours. State of art project by<U+2026> https://t.co/hwPplOYO3H",FALSE,19,NA,2017-02-25 10:08:33,TRUE,NA,"835431282330886146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PuruAradhak",12,FALSE,FALSE,NA,NA
"RT @Samajwadi_log: <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930>, <U+0935><U+094B><U+091F> <U+0926><U+0940><U+091C><U+093F><U+092F><U+0947> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0915><U+0947> <U+0915><U+093E><U+092E> <U+092A><U+0930> @yadavakhilesh #kaamboltahai https://t.co/VlJJQFVysu",FALSE,0,NA,2017-02-25 10:03:57,FALSE,NA,"835430124900257792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RajaAnshuman",14,TRUE,FALSE,NA,NA
"RT @KaRuNeShDwIvEd2: #kaamboltahai
#ivoteforcycle https://t.co/NL5OyIEpEU",FALSE,0,NA,2017-02-25 10:03:27,FALSE,NA,"835429996244135936",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","splucknow",2,TRUE,FALSE,NA,NA
"RT @KaRuNeShDwIvEd2: #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> 
#kaamboltahai https://t.co/2rtBZDGISR",FALSE,0,NA,2017-02-25 10:03:21,FALSE,NA,"835429969903955972",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","splucknow",4,TRUE,FALSE,NA,NA
"RT @Samajwadi_log: <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930>, <U+0935><U+094B><U+091F> <U+0926><U+0940><U+091C><U+093F><U+092F><U+0947> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0915><U+0947> <U+0915><U+093E><U+092E> <U+092A><U+0930> @yadavakhilesh #kaamboltahai https://t.co/VlJJQFVysu",FALSE,0,NA,2017-02-25 10:01:51,FALSE,NA,"835429595147079680",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","splucknow",14,TRUE,FALSE,NA,NA
"#Vote4<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>
#<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+093E>_<U+0926><U+093F><U+0932>_<U+0938><U+093E><U+0907><U+0915><U+093F><U+0932>
#iVote4cycle 
#iVoteforCycle 
#kaamboltahai 
#<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0928><U+094D><U+0926>_<U+0939><U+0948> https://t.co/Dow4gClyRp",FALSE,28,NA,2017-02-25 09:59:03,FALSE,NA,"835428888910135297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zeba_yasmeen",7,FALSE,FALSE,NA,NA
"<U+0938><U+0940><U+0924><U+093E><U+092A><U+0941><U+0930> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> <U+092C><U+0928><U+0940> <U+0928><U+0908> <U+0928><U+0908> <U+0938><U+0921><U+093C><U+0915>..
<U+092C><U+091A> <U+0915><U+0947> <U+091A><U+0932><U+093F><U+090F><U+0917><U+093E> <U+0915><U+094D><U+092F><U+094B><U+0915><U+093F> <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948> <U+0964> #kaamboltahai",FALSE,0,NA,2017-02-25 09:57:59,FALSE,NA,"835428620529127424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashwani2k",0,FALSE,FALSE,NA,NA
"RT @KaRuNeShDwIvEd2: #kaamboltahai
#ivoteforcycle https://t.co/NL5OyIEpEU",FALSE,0,NA,2017-02-25 09:54:17,FALSE,NA,"835427688160636929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prakash_juhi",2,TRUE,FALSE,NA,NA
"#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> 
#kaamboltahai https://t.co/2rtBZDGISR",FALSE,9,NA,2017-02-25 09:53:20,FALSE,NA,"835427451035664384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaRuNeShDwIvEd2",4,FALSE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:52:20,FALSE,NA,"835427201545822208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scs_saharanpur",50,TRUE,FALSE,NA,NA
"#kaamboltahai 
<U+092E><U+0939><U+093F><U+0932><U+093E><U+090F><U+0902> <U+0915><U+093F><U+0924><U+0928><U+0940> <U+0938><U+0941><U+0930><U+0915><U+094D><U+0937><U+093F><U+0924> <U+0939><U+0948> <U+092A><U+0924><U+093E> <U+091A><U+0932> <U+0917><U+092F><U+093E> <U+0939><U+094B><U+0917><U+093E> <U+0921><U+093F><U+0902><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+0915><U+094B>,1090 <U+092A><U+0930> <U+0915><U+0949><U+0932> <U+0915><U+0930> <U+0926><U+0947><U+0924><U+0940> <U+0924><U+094B> <U+0909><U+0938> ""<U+092E><U+0939><U+093F><U+0932><U+093E> <U+0939><U+0947><U+0932><U+094D><U+092A> <U+0932><U+093E><U+0907><U+0928>"" <U+0915><U+0940> <U+092D><U+0940> <U+0939><U+0915><U+0940><U+0915><U+0924> <U+092A><U+0924><U+093E> <U+091A><U+0932> <U+091C><U+093E><U+0924><U+0940>",FALSE,0,NA,2017-02-25 09:52:16,FALSE,NA,"835427181484367873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brijnddwivedi",0,FALSE,FALSE,NA,NA
"RT @Akhilesh_DilSe: #UPCM @yadavakhilesh <U+091C><U+0940> <U+0915><U+0940> <U+0938><U+0902><U+0924><U+0915><U+092C><U+0940><U+0930><U+0928><U+0917><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+0948><U+0932><U+0940> #UPElections2017 Phase 5 #KaamBoltaHai #SantkabirNagar #UttarPradesh htt<U+2026>",FALSE,0,NA,2017-02-25 09:49:18,FALSE,NA,"835426437725360128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skumarbaslas",5,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:43:54,FALSE,NA,"835425078032678912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaroonK70658616",50,TRUE,FALSE,NA,NA
"#kaamboltahai
#ivoteforcycle https://t.co/NL5OyIEpEU",FALSE,8,NA,2017-02-25 09:42:59,FALSE,NA,"835424845068394496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaRuNeShDwIvEd2",2,FALSE,FALSE,NA,NA
"RT @AkankshaS3: #UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant Kabir N<U+2026>",FALSE,0,NA,2017-02-25 09:42:54,FALSE,NA,"835424826516987904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaroonK70658616",1,TRUE,FALSE,NA,NA
"RT @Amreen_KA: #UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant Kabir Na<U+2026>",FALSE,0,NA,2017-02-25 09:40:30,FALSE,NA,"835424223187324928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaroonK70658616",9,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:40:30,FALSE,NA,"835424221236981760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","justtweeto",50,TRUE,FALSE,NA,NA
"RT @samajwadi_hum: <U+0935><U+094B><U+091F> <U+0926><U+0940><U+091C><U+093F><U+092F><U+0947> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0915><U+093E><U+092E> <U+092A><U+0930>, <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930> #KaamBoltaHai #UPElections2017 @yadavakhilesh @MediaCellSP @RajaAnshuman<U+2026>",FALSE,0,NA,2017-02-25 09:40:23,FALSE,NA,"835424193432993794",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANILYADAV751",1,TRUE,FALSE,NA,NA
"<U+0935><U+094B><U+091F> <U+0926><U+0940><U+091C><U+093F><U+092F><U+0947> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0915><U+093E><U+092E> <U+092A><U+0930>, <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930> #KaamBoltaHai #UPElections2017 @yadavakhilesh @MediaCellSP<U+2026> https://t.co/QfvyiqLU71",FALSE,1,NA,2017-02-25 09:38:00,TRUE,NA,"835423592645001216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samajwadi_hum",1,FALSE,FALSE,NA,NA
"#KaamBoltaHai, <U+0932><U+0947><U+0915><U+093F><U+0928> <U+0938><U+093F><U+0930><U+094D><U+092B> <U+0915><U+093E><U+0917><U+091C><U+094B><U+0902> <U+092A><U+0930>, <U+092C><U+0921><U+093C><U+0947> <U+0918><U+094B><U+091F><U+093E><U+0932><U+0947> <U+0915><U+093E> <U+092A><U+0930><U+094D><U+0926><U+093E><U+092B><U+093E><U+0936>.. https://t.co/gaurSqBNeS",FALSE,0,NA,2017-02-25 09:35:23,FALSE,NA,"835422934466449410",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dpsingh84",0,FALSE,FALSE,NA,NA
"RT @Akhilesh_DilSe: #UPCM @yadavakhilesh <U+091C><U+0940> <U+0915><U+0940> <U+0938><U+0902><U+0924><U+0915><U+092C><U+0940><U+0930><U+0928><U+0917><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+0948><U+0932><U+0940> #UPElections2017 Phase 5 #KaamBoltaHai #SantkabirNagar #UttarPradesh htt<U+2026>",FALSE,0,NA,2017-02-25 09:34:47,FALSE,NA,"835422783903510530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KashifAbidi2017",5,TRUE,FALSE,NA,NA
"#KaamBoltaHai, <U+0932><U+0947><U+0915><U+093F><U+0928> <U+0938><U+093F><U+0930><U+094D><U+092B> <U+0915><U+093E><U+0917><U+091C><U+094B><U+0902> <U+092A><U+0930>, <U+092C><U+0921><U+093C><U+0947> <U+0918><U+094B><U+091F><U+093E><U+0932><U+0947> <U+0915><U+093E> <U+092A><U+0930><U+094D><U+0926><U+093E><U+092B><U+093E><U+0936>.. https://t.co/m6yXyIbRGq",FALSE,0,NA,2017-02-25 09:34:13,FALSE,NA,"835422638579286016",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dmsachkhabar",0,FALSE,FALSE,NA,NA
"RT @MediaCellSP: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/IP4EQR<U+2026>",FALSE,0,NA,2017-02-25 09:27:24,FALSE,NA,"835420923754868736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cool15_kartik",134,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:21:48,FALSE,NA,"835419513457799169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshishY69430968",50,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:18:01,FALSE,NA,"835418563011829760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sangitayadavyad",50,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:16:05,FALSE,NA,"835418074861961217",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sadiq_jilani",50,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:16:04,FALSE,NA,"835418074673262592",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SPforYouth",50,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0930><U+093E><U+092E><U+0932><U+0940><U+0932><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928>, <U+0917><U+094B><U+0923><U+094D><U+0921><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #UPElections2017 #KaamBoltaHai #UttarPradesh https://t.co/POE<U+2026>",FALSE,0,NA,2017-02-25 09:16:04,FALSE,NA,"835418074635448320",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","akhileshonomics",50,TRUE,FALSE,NA,NA
