"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @lolbuddhu: You can understand the heights of polarisation in the #upelections2017 when Rana Ayyub &amp; Muslims in UP are trending together<U+2026>",FALSE,0,NA,2017-02-27 18:08:24,FALSE,NA,"836276815052353537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soumyapurohit",1,TRUE,FALSE,NA,NA
"<U+0908> #upelections2017 <U+0939><U+0948> <U+092F><U+0939><U+093E><U+0901> <U+0935><U+094B><U+091F><U+0930> <U+090F><U+0915> <U+0939><U+093E><U+0925> <U+0938><U+0947> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0924><U+093E> <U+0939><U+0948> <U+0914><U+0930> <U+0926><U+0941><U+0938><U+0930><U+0947> <U+0938><U+0947> <U+0905><U+092A><U+0928><U+093E> <U+0907><U+091C><U+094D><U+091C><U+0924> <U+092C><U+091A><U+093E><U+0924><U+093E> <U+0939><U+0948>",FALSE,1,NA,2017-02-27 18:07:30,FALSE,NA,"836276589629423619",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sidharthsurya",0,FALSE,FALSE,NA,NA
"RT @tivra123: Voter <U+0938><U+092E><U+091D><U+0926><U+093E><U+0930> <U+0939><U+094B><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0940><U+090F>,
<U+092C><U+093E><U+0915><U+0940> <U+092A><U+0922><U+093C><U+0947>-<U+0932><U+093F><U+0916><U+094D><U+0916><U+0947> <U+0924><U+094B> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0935><U+094D> <U+092C><U+093F><U+0939><U+093E><U+0930> <U+0915><U+0947> <U+092D><U+0940> <U+0925><U+0947> !
#UpElections2017 https://t.co/MbpKjRBGkh",FALSE,0,NA,2017-02-27 18:02:54,FALSE,NA,"836275428474003456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitbalyan5004",78,TRUE,FALSE,NA,NA
"RT @ManojTiwariMP: Tomorrow 8 pm #UPkaDangal 
#upelections2017 
#bjp4up 
#Vote4BJP @BJP4UP @BJP4India @BJP4Delhi https://t.co/aHZT0wUUpm",FALSE,0,NA,2017-02-27 18:01:55,FALSE,NA,"836275180821336064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ACM17_",60,TRUE,FALSE,NA,NA
"RT @sengarlive: <U+092A><U+0902><U+091A><U+092E> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> <U+092A><U+0902><U+091A><U+092E> <U+0924><U+0932> <U+0916><U+093E><U+0924><U+093F><U+0930>

#57. 36% <U+0935><U+094B><U+091F> <U+092A><U+0921><U+093C><U+0932>...

#upelections2017",FALSE,0,NA,2017-02-27 18:01:24,FALSE,NA,"836275051372544000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neeraj8oct",4,TRUE,FALSE,NA,NA
"RT @ManojTiwariMP: Tonight at 8 pm, meet me at @Khabar_NWI #UPElection2017 #upelections2017 https://t.co/jWZqdRwULX",FALSE,0,NA,2017-02-27 18:00:16,FALSE,NA,"836274767476858880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ACM17_",100,TRUE,FALSE,NA,NA
"You can understand the heights of polarisation in the #upelections2017 when Rana Ayyub &amp; Muslims in UP are trending together on Twitter",FALSE,4,NA,2017-02-27 18:00:10,FALSE,NA,"836274743280009216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lolbuddhu",1,FALSE,FALSE,NA,NA
"RT @jarariya91: #upelections2017 
<U+0915><U+0941><U+091B> <U+0926><U+093F><U+0928><U+094B><U+0902> <U+0938><U+0947> <U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092E><U+0947> <U+0917><U+0941><U+091C><U+0930><U+093E><U+0924><U+0940> <U+0917><U+0927><U+094B> <U+0915><U+0940> <U+092C><U+0921><U+093C><U+0940> <U+091A><U+0930><U+094D><U+091A><U+093E> <U+0939><U+094B> <U+0930><U+0939><U+0940> <U+0939><U+0948>
<U+0938><U+094B> <U+092E><U+0948><U+0902><U+0928><U+0947> <U+0917><U+0942><U+0917><U+0932> <U+092C><U+092C><U+0941><U+0906> <U+0938><U+0947> <U+092A><U+0942><U+091B><U+093E> <U+091C><U+0947> <U+0917><U+0941><U+091C><U+0930><U+093E><U+0924><U+0940> <U+0917><U+0927><U+093E><U+2026>",FALSE,0,NA,2017-02-27 17:59:27,FALSE,NA,"836274563319111680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarariya91",80,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> '<U+092C><U+092C><U+0941><U+0906>' <U+0915><U+094B> '<U+092D><U+093E><U+092D><U+0940>' <U+092D><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+092C><U+091A><U+093E> <U+092A><U+093E><U+090F><U+0917><U+0940>- <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940>
https://t.co/cimSnVYkQj
#upelections2017 https://t.co/0th<U+2026>",FALSE,0,NA,2017-02-27 17:58:51,FALSE,NA,"836274411590180864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoreyPradip",56,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0915><U+093E><U+092E> <U+0915><U+0947> <U+0906><U+0927><U+093E><U+0930> <U+092A><U+0930> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+094B> <U+092D><U+0930><U+094B><U+0938><U+093E> <U+0939><U+0948> <U+0915><U+093F> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+0947><U+0917><U+0940> <U+0924><U+094B> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E> <U+091C><U+093E><U+090F><U+0917><U+093E><U+0964> @yadavakhilesh #upelections2017<U+2026>",FALSE,0,NA,2017-02-27 17:58:26,FALSE,NA,"836274306522972165",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",11,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0932><U+094B><U+0917><U+094B><U+0902> <U+0915><U+0940> <U+0915><U+0925><U+0928><U+0940>-<U+0915><U+0930><U+0928><U+0940> <U+092E><U+0947><U+0902> <U+0915><U+092D><U+0940> <U+092D><U+0947><U+0926> <U+0928><U+0939><U+0940><U+0902> <U+0930><U+0939><U+093E>, <U+0909><U+0938> <U+092A><U+0930> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+094B> <U+092D><U+0930><U+094B><U+0938><U+093E> <U+0939><U+0948> #UPCM @yadavakhilesh #upelections2017 #Vote4Cy<U+2026>",FALSE,0,NA,2017-02-27 17:57:42,FALSE,NA,"836274123605217281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",7,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+092A><U+094D><U+0930><U+0927><U+093E><U+0928><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+091C><U+0940>,<U+0906><U+092A><U+0915><U+0940> <U+0915><U+0908> <U+0930><U+0948><U+0932><U+093F><U+092F><U+093E><U+0902> <U+0939><U+094B> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+0902><U+0964> <U+091C><U+0928><U+0924><U+093E> <U+091C><U+093E><U+0928><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0915><U+093F> <U+0906><U+092A> <U+0915><U+093E><U+092E> <U+0915><U+0940> <U+092C><U+093E><U+0924> <U+0915><U+092C> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947>? #UPCM #upelections2017 #Kaa<U+2026>",FALSE,0,NA,2017-02-27 17:57:14,FALSE,NA,"836274003719426049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",9,TRUE,FALSE,NA,NA
"RT @Shehzad_Ind: (K)isan virodhi (Sa)ampradayik (B)JP ka encounter hoga #upelections2017  K+Sa+B ka political encounter hoga zaroor @yadava<U+2026>",FALSE,0,NA,2017-02-27 17:56:39,FALSE,NA,"836273857187172353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theasif_anis",166,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: One Party planning to shut down its Advt on TV soon
#UPELections2017",FALSE,0,NA,2017-02-27 17:56:08,FALSE,NA,"836273726052253697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vaibhavg10",15,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0915><U+092E> <U+0938><U+0947> <U+0915><U+092E> <U+091C><U+0928><U+0924><U+093E> <U+091C><U+093E><U+0928><U+0947> <U+0924><U+094B> <U+0915><U+0947><U+0902><U+0926><U+094D><U+0930> <U+0914><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930><U+094B><U+0902> <U+0928><U+0947> <U+0909><U+0928><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094D><U+092F><U+093E> <U+0915><U+093F><U+092F><U+093E>? #UPCM @yadavakhilesh #upelections2017 #KaamBol<U+2026>",FALSE,0,NA,2017-02-27 17:55:52,FALSE,NA,"836273662214930432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",8,TRUE,FALSE,NA,NA
"RT @dkumar57: <U+0915><U+094B><U+0908> <U+0938><U+0902><U+0926><U+0947><U+0939> <U+0928><U+0939><U+0940> <U+0915><U+093F> <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+092E><U+0939><U+093F><U+0932><U+093E><U+090F><U+0902> <U+0915><U+093F><U+0938><U+0940> <U+0938><U+0947> <U+0915><U+092E> <U+0939><U+0948><U+0902>!
#<U+092E><U+0928><U+0915><U+0940><U+092C><U+093E><U+0924>
#Mankibaat
#upelections2017
#womensday
#498a
#Genderbiasedlaws https<U+2026>",FALSE,0,NA,2017-02-27 17:55:09,FALSE,NA,"836273480622620673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pkanthi",15,TRUE,FALSE,NA,NA
"RT @AmarUjalaNews: BJP <U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+092C><U+094B><U+0932><U+0947>- <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E><U+094B><U+0902> <U+0915><U+094B> <U+091F><U+093F><U+0915><U+091F> <U+0926><U+0947><U+0924><U+0940> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+094B><U+0924><U+093E>
https://t.co/nXFu7KIDqZ
#BJP #upelections2017",FALSE,0,NA,2017-02-27 17:54:46,FALSE,NA,"836273382597537793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mukut_99",7,TRUE,FALSE,NA,NA
"@narendramodi @aajtak @ANI_news @ZeeNewsHindi @IndiaToday  <U+092E><U+094B><U+0909> <U+092E><U+0947><U+0902> <U+0917><U+0947><U+0939><U+0942><U+0901> <U+0915><U+093E> <U+0916><U+0947><U+0924> <U+0915><U+091F><U+0935><U+093E><U+0915><U+0930> <U+0905><U+0928><U+094D><U+0928> <U+0915><U+0940> <U+0938><U+092E><U+0938><U+094D><U+092F><U+093E> <U+092A><U+0930> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+093E> <U+092D><U+093E><U+0937><U+0923> #upelections2017",FALSE,0,"narendramodi",2017-02-27 17:54:37,FALSE,NA,"836273347193421824","18839785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeebendra_jha",0,FALSE,FALSE,NA,NA
"RT @UPkesari: #PKBreaking:
UP Election: <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947><U+0902> <U+091A><U+0930><U+0923> <U+092E><U+0947><U+0902> 11 <U+091C><U+093F><U+0932><U+094B><U+0902> <U+0915><U+0940> 51 <U+0938><U+0940><U+091F><U+094B><U+0902> <U+092A><U+0930> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0916><U+0924><U+094D><U+092E>
 #upelections2017 #uppolls2017 https://t.co/EGWS<U+2026>",FALSE,0,NA,2017-02-27 17:54:33,FALSE,NA,"836273327798894596",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarmveerNSUI",5,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0915><U+093E><U+092E> <U+0915><U+0947> <U+0906><U+0927><U+093E><U+0930> <U+092A><U+0930> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+094B> <U+092D><U+0930><U+094B><U+0938><U+093E> <U+0939><U+0948> <U+0915><U+093F> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+0947><U+0917><U+0940> <U+0924><U+094B> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E> <U+091C><U+093E><U+090F><U+0917><U+093E><U+0964> @yadavakhilesh #upelections2017<U+2026>",FALSE,0,NA,2017-02-27 17:54:30,FALSE,NA,"836273314930786304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohdAsifSiddi20",11,TRUE,FALSE,NA,NA
"RT @Akhilesh_DilSe: #UPCM @yadavakhilesh <U+0915><U+0940> <U+091A><U+093F><U+0932><U+094D><U+0932><U+0942><U+092A><U+093E><U+0930>, <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+0948><U+0932><U+0940> #UPElections2017 #KaamBoltaHai #Vote4Cycle https://t.co/0BifXaGBAB",FALSE,0,NA,2017-02-27 17:53:54,FALSE,NA,"836273164313329665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohdAsifSiddi20",7,TRUE,FALSE,NA,NA
"RT @tivra123: Voter <U+0938><U+092E><U+091D><U+0926><U+093E><U+0930> <U+0939><U+094B><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0940><U+090F>,
<U+092C><U+093E><U+0915><U+0940> <U+092A><U+0922><U+093C><U+0947>-<U+0932><U+093F><U+0916><U+094D><U+0916><U+0947> <U+0924><U+094B> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0935><U+094D> <U+092C><U+093F><U+0939><U+093E><U+0930> <U+0915><U+0947> <U+092D><U+0940> <U+0925><U+0947> !
#UpElections2017 https://t.co/MbpKjRBGkh",FALSE,0,NA,2017-02-27 17:53:50,FALSE,NA,"836273146823127041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IamAkhileshk",78,TRUE,FALSE,NA,NA
"RT @sarvmanglamcom: <U+0905><U+092C><U+0915><U+0940> <U+092C><U+093E><U+0930> 
<U+092F><U+0942><U+092A><U+0940> <U+0915><U+0940> <U+091C><U+0928><U+0924><U+093E> <U+0928><U+0947> 
<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+0947> <U+0938><U+093E><U+0925> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+0930> <U+0932><U+093F><U+092F><U+093E> <U+0939><U+0948> 
@OfficeOfRG @yadavakhilesh @pankhuripathak #upelections2017<U+2026>",FALSE,0,NA,2017-02-27 17:53:34,FALSE,NA,"836273081685585930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rooster16111611",6,TRUE,FALSE,NA,NA
"RT @DasRahul88: <U+0939><U+092E><U+0938><U+0947> <U+092A><U+0942><U+091B><U+0947> <U+0917><U+090F> <U+0939><U+0930> <U+0938><U+0935><U+093E><U+0932> <U+0915><U+093E> <U+091C><U+0935><U+093E><U+092C> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948> <U+0939><U+092E><U+0928><U+0947> <U+092A><U+0930> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+0947> <U+0915><U+093E><U+092E><U+094B><U+0902> <U+0915><U+093E> <U+091C><U+0935><U+093E><U+092C> <U+0915><U+094C><U+0928> <U+0926><U+0947><U+0917><U+093E>  #jantajawabchahtihai #upelections2017 @newsta<U+2026>",FALSE,0,NA,2017-02-27 17:53:30,FALSE,NA,"836273064702787584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohdAsifSiddi20",26,TRUE,FALSE,NA,NA
"RT @dkumar57: <U+0915><U+094B><U+0908> <U+0938><U+0902><U+0926><U+0947><U+0939> <U+0928><U+0939><U+0940> <U+0915><U+093F> <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+092E><U+0939><U+093F><U+0932><U+093E><U+090F><U+0902> <U+0915><U+093F><U+0938><U+0940> <U+0938><U+0947> <U+0915><U+092E> <U+0939><U+0948><U+0902>!
#<U+092E><U+0928><U+0915><U+0940><U+092C><U+093E><U+0924>
#Mankibaat
#upelections2017
#womensday
#498a
#Genderbiasedlaws https<U+2026>",FALSE,0,NA,2017-02-27 17:53:29,FALSE,NA,"836273058872598528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raut_navneet",15,TRUE,FALSE,NA,NA
"( @narendramodi <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #<U+091C><U+092F>_<U+092D><U+094B><U+0932><U+0947> ) #upelections2017 #uppolls #AkhileshYadav #RahulGandhi #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924><U+2026> https://t.co/V1uUTiFuto",FALSE,0,NA,2017-02-27 17:53:09,TRUE,NA,"836272976437837824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vbatra198223",0,FALSE,FALSE,NA,NA
"Retweeted Pratidin Time (@pratidintime):

57.36% voting recorded till 5 PM in the fifth phase of #UPElections2017",FALSE,0,NA,2017-02-27 17:52:39,FALSE,NA,"836272848935145472",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Prashant55500",0,FALSE,FALSE,NA,NA
"RT @pratidintime: 57.36% voting recorded till 5 PM in the fifth phase of #UPElections2017",FALSE,0,NA,2017-02-27 17:52:34,FALSE,NA,"836272829314236416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Prashant55500",1,TRUE,FALSE,NA,NA
"<U+092C><U+0939><U+0941><U+0924> <U+0939><U+0940> <U+0909><U+092E><U+094D><U+0926><U+093E> <U+0935><U+094D><U+092F><U+0902><U+0917> <U+090F><U+0935><U+0902> <U+0935><U+093E><U+0915><U+094D> <U+091B><U+091F><U+093E> ,<U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0930><U+0948><U+0932><U+0940> <U+092E><U+0947><U+0902> <U+091C><U+093F><U+0938> <U+0939><U+093F><U+0938><U+093E><U+092C> <U+0938><U+0947> <U+092D><U+093E><U+0937><U+0923> <U+0925><U+093E> <U+0928><U+093F><U+0936><U+094D><U+091A><U+093F><U+0924> <U+0939><U+0940> <U+0905><U+0938><U+0930> <U+092A><U+0921><U+093C><U+0947><U+0917><U+093E><U+0964> #AkhileshYadav #upelections2017",FALSE,0,NA,2017-02-27 17:51:50,FALSE,NA,"836272644773249026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hard_22",0,FALSE,FALSE,NA,NA
"RT @BJPLucknowBJP: One Party planning to shut down its Advt on TV soon
#UPELections2017",FALSE,0,NA,2017-02-27 17:51:25,FALSE,NA,"836272541446582273",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RockzzzAshwin",15,TRUE,FALSE,NA,NA
"@apradhan1968 wave-less election but a certain X factor might work #uppolls2017 #upelections2017 #Elections2017",FALSE,1,"apradhan1968",2017-02-27 17:49:28,FALSE,"836263521553784832","836272051564466181","2635649906","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taniameer",0,FALSE,FALSE,NA,NA
"@RockzzzAshwin Huge Wave of BJP in Phase 5 #upelections2017 

Sp-COngress in 3rd Place",FALSE,0,"RockzzzAshwin",2017-02-27 17:48:58,FALSE,"836271723884466176","836271925668241408","2732391594","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Purple_Truth",0,FALSE,FALSE,NA,NA
"RT @thewire_in: #UPelections2017 Will the BJP get its critical mass of Hindu votes cutting across various castes?  https://t.co/JbLAHwCjnz<U+2026>",FALSE,0,NA,2017-02-27 17:48:52,FALSE,NA,"836271897796988928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RakeshBcpsgwl",7,TRUE,FALSE,NA,NA
"RT @shashikant_sam: How many seats #BSP will win in #upelections2017 ?",FALSE,0,NA,2017-02-27 17:48:51,FALSE,NA,"836271895901151233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpchalia",6,TRUE,FALSE,NA,NA
"RT @tivra123: Voter <U+0938><U+092E><U+091D><U+0926><U+093E><U+0930> <U+0939><U+094B><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0940><U+090F>,
<U+092C><U+093E><U+0915><U+0940> <U+092A><U+0922><U+093C><U+0947>-<U+0932><U+093F><U+0916><U+094D><U+0916><U+0947> <U+0924><U+094B> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0935><U+094D> <U+092C><U+093F><U+0939><U+093E><U+0930> <U+0915><U+0947> <U+092D><U+0940> <U+0925><U+0947> !
#UpElections2017 https://t.co/MbpKjRBGkh",FALSE,0,NA,2017-02-27 17:47:26,FALSE,NA,"836271536310988802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AvnishAxis",78,TRUE,FALSE,NA,NA
"RT @PMOIndia_RC: <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+092C><U+0928><U+0940> <U+0918><U+094B><U+091F><U+093E><U+0932><U+094B><U+0902> <U+0915><U+0940> <U+0938><U+0921><U+093C><U+0915><U+0964> #Upelections2017 #Vote4BJP Rs 455 crore highway spent on paper. https://t.co/k1GXYgZABj",FALSE,0,NA,2017-02-27 17:47:19,FALSE,NA,"836271509748363265",NA,"<a href=""http://helpmetocode.blogspot.com"" rel=""nofollow"">InfinityApp</a>","shriparv",6,TRUE,FALSE,NA,NA
"RT @shashikant_sam: How many seats #BSP will win in #upelections2017 ?",FALSE,0,NA,2017-02-27 17:44:09,FALSE,NA,"836270713044492288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarariya91",6,TRUE,FALSE,NA,NA
"<U+092F><U+0947> 1<U+0924><U+0938><U+094D><U+0935><U+0940><U+0930> <U+092F><U+0947> <U+091A><U+0940><U+091C> <U+0938><U+093E><U+092B><U+093C> <U+0915><U+0930><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+093E><U+092B><U+0940> <U+0939><U+0948> <U+0915><U+093F>,""<U+092E><U+0939><U+093E><U+0917><U+0927><U+093E>"" <U+0915><U+094C><U+0928> <U+0939><U+0948> #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> #<U+0915><U+093E><U+092E>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> #upelections2017<U+2026> https://t.co/Ka3MgcwkUX",FALSE,3,NA,2017-02-27 17:43:08,TRUE,NA,"836270455229050880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samrat_chora",0,FALSE,FALSE,NA,NA
"RT @tivra123: Voter <U+0938><U+092E><U+091D><U+0926><U+093E><U+0930> <U+0939><U+094B><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0940><U+090F>,
<U+092C><U+093E><U+0915><U+0940> <U+092A><U+0922><U+093C><U+0947>-<U+0932><U+093F><U+0916><U+094D><U+0916><U+0947> <U+0924><U+094B> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0935><U+094D> <U+092C><U+093F><U+0939><U+093E><U+0930> <U+0915><U+0947> <U+092D><U+0940> <U+0925><U+0947> !
#UpElections2017 https://t.co/MbpKjRBGkh",FALSE,0,NA,2017-02-27 17:42:24,FALSE,NA,"836270271896170496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhi_bpl78",78,TRUE,FALSE,NA,NA
"RT @thewire_in: #UPelections2017 Will the BJP get its critical mass of Hindu votes cutting across various castes?  https://t.co/JbLAHwCjnz<U+2026>",FALSE,0,NA,2017-02-27 17:41:57,FALSE,NA,"836270156389085184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","devarajdey",7,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: One Party planning to shut down its Advt on TV soon
#UPELections2017",FALSE,0,NA,2017-02-27 17:41:44,FALSE,NA,"836270102593081345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","surajkumarmahak",15,TRUE,FALSE,NA,NA
"RT @thewire_in: #UPelections2017 Will the BJP get its critical mass of Hindu votes cutting across various castes?  https://t.co/JbLAHwCjnz<U+2026>",FALSE,0,NA,2017-02-27 17:41:01,FALSE,NA,"836269921529126912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjayRaw18013245",7,TRUE,FALSE,NA,NA
"RT @sameeullah_dr: Final Result for 5th phase of #upelections2017 #MayawatiNextUPCM @advosiddhu @BspUp2017 @DigitalAtheist_ @SudhinBhadoria<U+2026>",FALSE,0,NA,2017-02-27 17:40:58,FALSE,NA,"836269910133207040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RautBadal",21,TRUE,FALSE,NA,NA
"The News
With 
A Pinch of Salt! :)

#UPelections2017",FALSE,0,NA,2017-02-27 17:39:46,FALSE,NA,"836269607522553856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KishoreJoshi",0,FALSE,FALSE,NA,NA
