"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@TimesNow #priyankagandhi 1st save youths of UP from getting raped by #SamajwadiParty ministers like #prajapati How all will bcome ministrs?",FALSE,1,"TimesNow",2017-02-17 12:21:13,FALSE,"832555050459357184","832565564493144067","240649814","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nbrengaraju",1,FALSE,FALSE,NA,NA
"RT @newstrack01: Gayatri Prajapati booked for dishonouring Model Code of Conduct https://t.co/1nkddbNslJ #upelections2017 #SamajwadiParty #…",FALSE,0,NA,2017-02-17 12:11:45,FALSE,NA,"832563183638319104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DKSHARMA358",1,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 12:06:37,FALSE,NA,"832561888294641665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vamshinimmakur1",26,TRUE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/su6FUOfeZD",FALSE,0,NA,2017-02-17 12:01:08,TRUE,NA,"832560511078297600",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 11:56:13,FALSE,NA,"832559274781995009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","implex",26,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 11:54:43,FALSE,NA,"832558897139363842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rvp",26,TRUE,FALSE,NA,NA
"#<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>_<U+0915><U+0940>_<U+0906><U+0902><U+0927><U+0940> Isn't it ACHE DIN for UP by #NaMoinUP that #congress and #SamajwadiParty became Friends?",FALSE,0,NA,2017-02-17 11:44:37,FALSE,NA,"832556352933347328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shyam1228",0,FALSE,FALSE,NA,NA
"RT @ahinsaproperty: #<U+0905><U+092A><U+0930><U+093E><U+0927>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> see the reality yourself shame #AkhileshYadav #SamajwadiParty https://t.co/qTjb9VFReN",FALSE,0,NA,2017-02-17 11:43:07,FALSE,NA,"832555976792408065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gravim71",31,TRUE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/1BH2tTLYfa",FALSE,0,NA,2017-02-17 11:30:48,TRUE,NA,"832552875138093057",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"RT @ahinsaproperty: #<U+0905><U+092A><U+0930><U+093E><U+0927>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> don't ever Never vote for #samajwadiparty https://t.co/eWAaiV6GMf",FALSE,0,NA,2017-02-17 11:27:13,FALSE,NA,"832551974902054913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","h_mahendru",17,TRUE,FALSE,NA,NA
"RT @ahinsaproperty: #<U+0905><U+092A><U+0930><U+093E><U+0927>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> see the reality yourself shame #AkhileshYadav #SamajwadiParty https://t.co/qTjb9VFReN",FALSE,0,NA,2017-02-17 11:25:39,FALSE,NA,"832551578783580167",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","h_mahendru",31,TRUE,FALSE,NA,NA
"RT @ahinsaproperty: #<U+0905><U+092A><U+0930><U+093E><U+0927>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> don't ever Never vote for #samajwadiparty https://t.co/eWAaiV6GMf",FALSE,0,NA,2017-02-17 11:15:19,FALSE,NA,"832548979720155137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahinsaproperty",17,TRUE,FALSE,NA,NA
"RT @ahinsaproperty: #<U+0905><U+092A><U+0930><U+093E><U+0927>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> see the reality yourself shame #AkhileshYadav #SamajwadiParty https://t.co/qTjb9VFReN",FALSE,0,NA,2017-02-17 11:15:11,FALSE,NA,"832548944647380993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahinsaproperty",31,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 11:09:49,FALSE,NA,"832547594005995524",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThinkingApeMK",26,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 11:08:18,FALSE,NA,"832547214216032262",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manishh0509",26,TRUE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/DtzxYhXV29",FALSE,0,NA,2017-02-17 11:01:04,TRUE,NA,"832545392814325761",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #UPelections2017: No age limit for women in government jobs if #SamajwadiParty comes to power, says #DimpleYadav https…",FALSE,0,NA,2017-02-17 10:58:17,FALSE,NA,"832544692122353664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amjadhusain123",1,TRUE,FALSE,NA,NA
"#UPelections2017: No age limit for women in government jobs if #SamajwadiParty comes to power, says #DimpleYadav… https://t.co/Ym4pNsc0UX",FALSE,3,NA,2017-02-17 10:57:54,TRUE,NA,"832544597674823680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",1,FALSE,FALSE,NA,NA
"RT @GlobalHindu2020: Look what #congress used to say about #SamajwadiParty this is not an alliance but Mafia consolidation #SP_BSP<U+0915><U+0941><U+0936><U+093E><U+0938><U+0928>
ht…",FALSE,0,NA,2017-02-17 10:55:49,FALSE,NA,"832544070920708098",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GlobalHindu2020",2,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 10:49:31,FALSE,NA,"832542487898157056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maurya888",26,TRUE,FALSE,NA,NA
"hahahaha... is he fighting really #UPElections2017 ??

still claiming ""Asli #SamajwadiParty"" when 2 phases are done… https://t.co/T2pga3g2mf",FALSE,0,NA,2017-02-17 10:45:19,TRUE,NA,"832541430841241600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imridul2k",0,FALSE,FALSE,NA,NA
"RT @sbajpai2806: major setback for #SamajwadiParty , supreme court orders fir against gayatri prajapati https://t.co/BRMGRMll5Z
#UPElection…",FALSE,0,NA,2017-02-17 10:32:26,FALSE,NA,"832538186425344000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sureshpandey6",1,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 10:31:40,FALSE,NA,"832537995995729920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DangerJourno",26,TRUE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/ewAXMb34k8",FALSE,0,NA,2017-02-17 10:30:32,TRUE,NA,"832537710166495232",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"major setback for #SamajwadiParty , supreme court orders fir against gayatri prajapati https://t.co/BRMGRMll5Z… https://t.co/xWMXtQFH3h",FALSE,0,NA,2017-02-17 10:26:28,TRUE,NA,"832536687204982784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sbajpai2806",1,FALSE,FALSE,NA,NA
"#PM #NarendraModi Slams #SamajwadiParty In #Election Rally | #UttarPradesh | #StudioN https://t.co/3DMfFM8WE2",FALSE,0,NA,2017-02-17 10:25:58,FALSE,NA,"832536562055405568",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","StudioNonline",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 10:17:10,FALSE,NA,"832534347513073664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DKSHARMA358",26,TRUE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/8EFEh4HSS3",FALSE,0,NA,2017-02-17 10:01:01,TRUE,NA,"832530280061796352",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"@BDUTT #upelections2017: #SamajwadiParty #MLA #ArunVerma from #Sultanpur booked for mysterious death of rape victim

https://t.co/44KiOqUpcq",FALSE,0,"BDUTT",2017-02-17 09:48:58,FALSE,"832523761807036416","832527249702273024","19929890","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rushie82",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 09:47:45,FALSE,NA,"832526942213644293",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kumdheerendra13",26,TRUE,FALSE,NA,NA
"#SamajwadiParty's prestige at stake in capital #Lucknow's 9 seats https://t.co/bFjNOvORHp #uppolls2017… https://t.co/814OTwdvSM",FALSE,0,NA,2017-02-17 09:44:46,TRUE,NA,"832526193706532864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dt_next",0,FALSE,FALSE,NA,NA
"I am leading the real #SamajwadiParty : @yadavakhilesh https://t.co/n2tViKLGKn https://t.co/EsXIMOieU5",FALSE,1,NA,2017-02-17 09:40:15,FALSE,NA,"832525055061921792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TelanganaToday",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 09:36:38,FALSE,NA,"832524146160631808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssanjayfcb",26,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 09:36:37,FALSE,NA,"832524139646828544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sorukushwaha",26,TRUE,FALSE,NA,NA
"#raebareli #samajwadiparty SP eyes Priyanka's campaign in Rae Bareli https://t.co/Rh5yGGEIzI",FALSE,0,NA,2017-02-17 09:34:55,FALSE,NA,"832523714130477056",NA,"<a href=""http://www.nagpurtoday.in"" rel=""nofollow"">http://www.nagpurtoday.in</a>","nagpurtoday1",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/aQ8ehxdORz",FALSE,0,NA,2017-02-17 09:30:32,TRUE,NA,"832522610961428480",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 09:28:33,FALSE,NA,"832522109586862080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kr1shnasingh",26,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 09:22:14,FALSE,NA,"832520521141014529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","murali21272",26,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""
https://t.co/4AKbtr…",FALSE,0,NA,2017-02-17 09:15:42,FALSE,NA,"832518879557476352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amit_dixit",26,TRUE,FALSE,NA,NA
"#SC orders FIR against gangrape accused #GayatriPrajapati- #SamajwadiParty MLA ""Gayatri Prajapati""… https://t.co/SQjVNBRMwU",FALSE,23,NA,2017-02-17 09:13:19,TRUE,NA,"832518278207582208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",26,FALSE,FALSE,NA,NA
"@abhinavmTOI @timesofindia @TOILucknow she must be held accountable for #SamajwadiParty acts in future. Physical #Presence isnt #Perception",FALSE,0,"abhinavmTOI",2017-02-17 09:05:13,FALSE,"832511923535093761","832516239582900224","3501480258","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adrenna9",0,FALSE,FALSE,NA,NA
"SP's prestige at stake in capital Lucknow's 9 seats #UPElections2017 #SamajwadiParty https://t.co/DTPAlRhrvF https://t.co/vmukWSGoVv",FALSE,5,NA,2017-02-17 09:01:58,FALSE,NA,"832515419705659392",NA,"<a href=""http://hindi.news24online.com"" rel=""nofollow"">hindi.news24online.com</a>","news24tvchannel",0,FALSE,FALSE,NA,NA
"RT @amanver_cv: Who will win up election? #UPElection2017 #parivartanwithbjp  #SamajwadiParty #electiondebate #Poll",FALSE,0,NA,2017-02-17 08:57:06,FALSE,NA,"832514198638714884",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","har11144",1,TRUE,FALSE,NA,NA
"RT @RoshanSdrprop: #Kaam Nahi #karnamaBoltaHai

#SamajwadiParty

#SC Orders FIR To be Filled Against UP Minister Gayatri Prajapati for Rape…",FALSE,0,NA,2017-02-17 08:56:39,FALSE,NA,"832514084054638592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bipinbhimani",4,TRUE,FALSE,NA,NA
"RT @RoshanSdrprop: #Kaam Nahi #karnamaBoltaHai

#SamajwadiParty

#SC Orders FIR To be Filled Against UP Minister Gayatri Prajapati for Rape…",FALSE,0,NA,2017-02-17 08:56:15,FALSE,NA,"832513984452554752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MANISHIK95",4,TRUE,FALSE,NA,NA
"#Samajwadiparty Babhi Ji Bhot accha rally tha we r with Akhilesh Bhaiyaa..........We Know Cycle will Ride again in UP Roads",FALSE,0,NA,2017-02-17 08:55:23,FALSE,NA,"832513763299332098",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","har11144",0,FALSE,FALSE,NA,NA
"RT @RoshanSdrprop: #Kaam Nahi #karnamaBoltaHai

#SamajwadiParty

#SC Orders FIR To be Filled Against UP Minister Gayatri Prajapati for Rape…",FALSE,0,NA,2017-02-17 08:53:19,FALSE,NA,"832513243931430912",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","IndiaPran",4,TRUE,FALSE,NA,NA
"#Kaam Nahi #karnamaBoltaHai

#SamajwadiParty

#SC Orders FIR To be Filled Against UP Minister Gayatri Prajapati for Rape.

#Vote4BJP",FALSE,2,NA,2017-02-17 08:50:23,FALSE,NA,"832512505457045506",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RoshanSdrprop",4,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/pQyXzOh391",FALSE,0,NA,2017-02-17 08:30:27,TRUE,NA,"832507489581166593",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"#SamajwadiParty eyes #priyankagandhi's campaign in #RaeBareli
https://t.co/Wbh7MVZH5f https://t.co/ObLLG1i7Rj",FALSE,1,NA,2017-02-17 08:29:15,FALSE,NA,"832507186282586112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inlivetoday",0,FALSE,FALSE,NA,NA
"@syed_asim_waqar spokesman  #SamajwadiParty resigns.
#kaamboltahai <ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE,8,"syed_asim_waqar",2017-02-17 08:18:31,FALSE,NA,"832504486551834625","441841134","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunilkapoor8",5,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/ricWdu0qrj",FALSE,0,NA,2017-02-17 08:00:44,TRUE,NA,"832500011653009408",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"#uttarpradeshpolls2017: #SamajwadiParty’s prestige at stake in capital Lucknow’s nine seats
https://t.co/BaQGjPUq76",FALSE,0,NA,2017-02-17 07:39:05,FALSE,NA,"832494563444953088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/0YZYsY7TwY",FALSE,0,NA,2017-02-17 07:30:23,TRUE,NA,"832492374085341189",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Who will win up election? #UPElection2017 #parivartanwithbjp  #SamajwadiParty #electiondebate #Poll",FALSE,1,NA,2017-02-17 07:26:00,FALSE,NA,"832491269565845504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amanver_cv",1,FALSE,FALSE,NA,NA
"Look what #congress used to say about #SamajwadiParty this is not an alliance but Mafia consolidation #SP_BSP<U+0915><U+0941><U+0936><U+093E><U+0938><U+0928>
https://t.co/RtZVCh18ZK",FALSE,1,NA,2017-02-17 07:10:34,FALSE,NA,"832487385396948992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GlobalHindu2020",2,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/Cv7kAz9sDo",FALSE,0,NA,2017-02-17 06:30:21,TRUE,NA,"832477267066396672",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/VEwNZlMRVU",FALSE,0,NA,2017-02-17 06:00:35,TRUE,NA,"832469775045386246",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Brand #Akhilesh to trump over #SamajwadiParty's anti-incumbency  @MediaCellSP @yadavakhilesh  https://t.co/SlSF5WNO8s via @mumbaimirror",FALSE,2,NA,2017-02-17 05:32:52,FALSE,NA,"832462800840646657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SobhanaMIRROR",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/Q4wU2LUoxA",FALSE,0,NA,2017-02-17 05:30:37,TRUE,NA,"832462233359650816",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/ORNn3HT7RH",FALSE,0,NA,2017-02-17 05:00:33,TRUE,NA,"832454665283448832",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/pSwYrYx3Wf",FALSE,0,NA,2017-02-17 04:30:19,TRUE,NA,"832447059223597056",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/5jxbkELpCu",FALSE,0,NA,2017-02-17 04:00:30,TRUE,NA,"832439554233815040",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
"Vote for #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168
#ChalPadiCycle #BMC #BMC2017… https://t.co/X7GRoGdbwB",FALSE,0,NA,2017-02-17 03:30:23,TRUE,NA,"832431974191132675",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WardNo168",0,FALSE,FALSE,NA,NA
